Date,0S1.F,19H.F,34Q0.F,3V6.F,8TC.F,9A2.F,AAYA.F,ACA.PA,AIR.PA,AMUN.PA,APC.F,BMTA.F,BRYN.DE,C6G.SG,CHQ1.MU,CMC.F,CSF.F,DAU0.F,DP4B.F,E3B.F,ENI.MI,FS5A.F,FVJ.MU,HRS.F,INN1.DE,ITB.F,LGI.DE,LIN.F,LTP.MU,MRE.F,OWQ.F,P5P.F,PGR.F,PHM7.F,PST.MI,RHM.DE,RIOA.F,RQ0.F,SFW.F,STMPA.PA,TL0.F,TSFA.F,TTE.PA,WB2.F
2025-08-08,47.560001373291016,16.248193740844727,0.765999972820282,18.846153259277344,5.678600788116455,18.505088806152344,17.12339973449707,16.920000076293945,176.22000122070312,65.80000305175781,196.6800079345703,48.07128143310547,397.3999938964844,0.9313234090805054,202.6000061035156,246.5401306152344,228.6000061035156,264.6000061035156,1839.0,3.0999999046325684,14.539753913879396,15.137032508850098,9.873581886291504,232.3948516845703,20.510000228881836,34.338539123535156,2.740000009536743,402.50738525390625,29.80501937866211,13.756911277770996,9.83278751373291,30.873926162719727,37.400001525878906,53.85348129272461,19.709999084472656,1620.5,51.136688232421875,14.550000190734863,18.87204360961914,21.681732177734375,283.20001220703125,205.7354278564453,51.84389877319336,160.1053466796875
2025-08-11,48.0099983215332,16.18600082397461,0.7239999771118164,19.145299911499023,5.759520053863525,18.664934158325195,17.067684173583984,17.045000076293945,175.8000030517578,65.5999984741211,196.0800018310547,47.97297286987305,399.5499877929687,0.9266330599784852,199.1999969482422,248.1807556152344,226.8999938964844,265.20001220703125,1869.5,3.1600000858306885,14.51421070098877,14.908764839172363,10.083296775817873,232.49432373046875,20.725000381469727,34.58578872680664,2.740000009536743,401.112548828125,30.140792846679688,13.855881690979004,9.83278751373291,29.83631134033203,37.599998474121094,55.62962341308594,19.665000915527344,1545.5,51.33112716674805,15.005000114440918,19.35093116760254,21.432689666748047,292.8500061035156,209.7206268310547,51.657020568847656,165.2474822998047
2025-08-12,48.5,16.148000717163086,0.7099999785423279,19.299999237060547,5.954677104949951,18.66688346862793,16.986995697021484,17.0,180.86000061035156,65.4000015258789,196.67999267578125,48.956024169921875,404.0,0.9330822825431824,199.0,249.4733428955078,230.8000030517578,265.6000061035156,1980.0,3.200000047683716,14.65764331817627,14.552095413208008,10.304347038269045,230.8031005859375,20.895000457763672,34.85282516479492,2.740000009536743,404.69927978515625,30.279054641723633,13.855881690979004,9.963827133178713,29.83631134033203,37.20000076293945,55.403926849365234,19.8700008392334,1563.0,51.720001220703125,15.5,19.087055206298828,22.329246520996097,291.0,208.7243194580078,52.29633712768555,165.74671936035156
2025-08-13,48.849998474121094,16.5939998626709,0.7300000190734863,19.100000381469727,5.711920261383057,18.427114486694336,16.84290885925293,17.030000686645508,179.55999755859375,65.19999694824219,200.1499938964844,48.661109924316406,407.3500061035156,0.9339616894721984,197.6000061035156,247.5344390869141,231.6999969482422,271.79998779296875,1967.0,3.1549999713897705,14.677291870117188,14.323827743530272,10.396924018859863,229.6092834472656,21.145000457763672,34.98139190673828,2.740000009536743,402.50738525390625,30.279054641723633,13.855881690979004,9.988093376159668,29.738422393798828,37.79999923706055,54.56001281738281,19.96500015258789,1597.0,51.91443634033203,15.949999809265137,18.979551315307617,22.1051082611084,291.8500061035156,205.23727416992188,51.64718246459961,163.60000610351562
2025-08-14,48.880001068115234,16.507999420166016,0.7300000190734863,19.399999618530273,5.8547186851501465,18.59670639038086,17.006208419799805,17.135000228881836,183.77999877929688,65.0999984741211,199.66000366210935,48.07128143310547,409.0,0.9269261956214904,197.6000061035156,249.0756378173828,237.6000061035156,274.79998779296875,1937.5,3.1449999809265137,14.70872974395752,14.361871719360352,10.221217155456545,234.08607482910156,21.145000457763672,35.01106643676758,2.740000009536743,408.6844787597656,30.279054641723633,14.152793884277344,9.925000190734863,30.374696731567383,39.20000076293945,55.32542419433594,20.190000534057617,1641.0,51.720001220703125,15.239999771118164,19.34115982055664,22.025413513183594,286.20001220703125,205.7354278564453,51.706199645996094,164.5
2025-08-15,49.630001068115234,16.374000549316406,0.7099999785423279,19.700000762939453,5.8118791580200195,18.838424682617188,17.19063949584961,17.110000610351562,186.8800048828125,65.25,197.94000244140625,48.464500427246094,408.0,0.9219427108764648,198.0,247.68359375,237.3000030517578,274.79998779296875,1904.0,3.109999895095825,14.70872974395752,14.64720630645752,10.240110397338867,228.0175323486328,21.329999923706055,34.714359283447266,2.740000009536743,410.278564453125,30.140792846679688,14.053823471069336,9.913999557495115,30.638992309570312,38.79999923706055,55.23711013793945,20.190000534057617,1621.0,53.599998474121094,14.664999961853027,19.23594856262207,21.950700759887695,281.54998779296875,204.2409820556641,52.59141159057617,163.14999389648438
2025-08-18,48.47999954223633,16.531999588012695,0.6660000085830688,19.600000381469727,5.711920261383057,19.00606918334961,17.046552658081055,16.790000915527344,184.22000122070312,65.1500015258789,198.4199981689453,48.661109924316406,409.25,0.9137346744537354,197.6499938964844,248.0813140869141,238.8000030517578,276.20001220703125,1850.5,3.140000104904175,14.685151100158691,14.071781158447266,10.230664253234863,231.30050659179688,21.165000915527344,35.446231842041016,2.740000009536743,409.6807861328125,30.239551544189453,13.855881690979004,9.772000312805176,30.53131675720215,39.0,55.26654815673828,20.18000030517578,1648.0,51.400001525878906,14.199999809265137,18.85103225708008,22.13997459411621,288.0,205.7354278564453,52.1488037109375,160.5500030517578
2025-08-19,49.66999816894531,16.233999252319336,0.6100000143051147,19.399999618530273,5.726200103759766,18.501190185546875,17.10418701171875,16.950000762939453,183.83999633789065,65.6500015258789,197.2400054931641,48.36619567871094,414.5,0.9061128497123718,197.5,248.92648315429688,230.0,270.0,1818.5,3.109999895095825,14.738202095031738,14.095558166503906,10.20799160003662,229.90774536132812,21.344999313354492,35.1396369934082,2.740000009536743,410.8763427734375,30.318557739257812,13.55897045135498,9.805999755859377,30.64878273010254,39.0,55.82588577270508,20.280000686645508,1568.0,51.20000076293945,13.19499969482422,18.98920631408691,22.239591598510746,283.20001220703125,199.7576446533203,52.817630767822266,161.25
2025-08-20,49.34000015258789,16.58799934387207,0.6100000143051147,19.399999618530273,5.816638946533203,18.69807243347168,17.246355056762695,17.100000381469727,179.13999938964844,65.5,193.97999572753903,49.0543327331543,419.8999938964844,0.9152003526687622,197.5,247.23614501953125,228.3999938964844,263.3999938964844,1835.5,3.1050000190734863,14.820725440979004,14.204937934875488,9.99827766418457,231.89743041992188,21.290000915527344,36.07919692993164,2.740000009536743,412.2711791992187,30.318557739257812,13.756911277770996,9.935999870300291,30.922870635986328,38.599998474121094,56.816993713378906,20.290000915527344,1557.5,52.0,12.69499969482422,19.14712142944336,22.050317764282227,278.0,194.27801513671875,53.122535705566406,164.25
2025-08-21,49.529998779296875,16.56999969482422,0.671999990940094,19.5,5.802359104156494,18.74680519104004,17.159900665283203,16.969999313354492,180.9199981689453,65.6500015258789,193.8999938964844,49.349246978759766,420.5499877929687,0.9266330599784852,201.6999969482422,250.0699462890625,230.8000030517578,269.6000061035156,1829.5,3.0950000286102295,14.89145851135254,14.361871719360352,10.158869743347168,234.68296813964844,21.440000534057617,35.9900016784668,2.740000009536743,413.0682373046875,30.586864471435547,13.855881690979004,9.746000289916992,31.48083114624023,38.20000076293945,56.954376220703125,20.36000061035156,1608.5,51.599998474121094,12.68000030517578,18.880640029907227,22.289400100708008,276.95001220703125,194.676513671875,53.3979377746582,164.3000030517578
2025-08-22,49.150001525878906,16.694000244140625,0.6499999761581421,19.600000381469727,5.82615852355957,18.49144172668457,17.00428581237793,17.05500030517578,180.72000122070312,66.4000015258789,194.86000061035156,49.545860290527344,416.4500122070313,0.9351342916488647,206.6000061035156,250.02023315429688,231.0,275.20001220703125,1852.5,3.2249999046325684,14.960227012634276,14.485516548156738,10.232553482055664,234.58349609375,21.325000762939453,36.11000061035156,2.740000009536743,410.6770935058594,31.620336532592773,13.855881690979004,10.06999969482422,31.833229064941406,38.599998474121094,57.30764389038086,20.329999923706055,1622.5,51.79999923706055,13.279999732971191,19.364253997802734,23.34534454345703,287.5,199.06024169921875,53.73234939575195,166.0
2025-08-25,51.220001220703125,16.23200035095215,0.6700000166893005,19.700000762939453,5.711920261383057,18.838424682617188,17.08881950378418,16.549999237060547,180.5399932861328,65.69999694824219,195.7599945068359,48.26788711547851,412.7000122070313,0.9272193908691406,203.5,251.46197509765625,233.8000030517578,271.3999938964844,1848.0,3.1700000762939453,14.977911949157717,14.566361427307127,10.38180923461914,233.88710021972656,21.145000457763672,36.150001525878906,2.740000009536743,407.6881713867187,31.02410125732422,13.954853057861328,10.104999542236328,31.67660903930664,39.79999923706055,56.846431732177734,20.43000030517578,1650.0,53.599998474121094,13.0,19.12738037109375,23.43998146057129,299.6000061035156,202.24838256835935,53.211055755615234,168.0
2025-08-26,51.540000915527344,16.243999481201172,0.6660000085830688,19.799999237060547,5.735720157623291,18.51288414001465,17.275171279907227,15.649999618530272,179.8800048828125,63.900001525878906,196.5800018310547,48.464500427246094,418.3999938964844,0.9538955688476562,204.6000061035156,252.7545928955078,224.6000061035156,275.79998779296875,1804.0,3.0299999713897705,14.922895431518556,14.471250534057615,10.028507232666016,236.7721405029297,20.864999771118164,36.13999938964844,2.740000009536743,411.07562255859375,30.527238845825195,13.756911277770996,10.109999656677246,31.627666473388672,39.400001525878906,55.97307968139648,20.5,1635.5,53.0,13.210000038146973,18.969467163085938,23.270631790161133,302.25,204.2409820556641,52.04061126708984,166.0
2025-08-27,52.880001068115234,16.464000701904297,0.8360000252723694,20.0,5.821398735046387,18.368635177612305,17.54413604736328,15.5600004196167,178.25999450683594,63.75,198.0,48.26788711547851,425.5,0.9278056025505066,206.8999938964844,256.1849670410156,224.6000061035156,272.6000061035156,1825.0,3.1050000190734863,14.956297874450684,14.580628395080566,10.064404487609863,237.07058715820312,20.7450008392334,36.290000915527344,2.740000009536743,415.2600708007813,30.626611709594727,13.855881690979004,10.130000114440918,31.37315368652344,39.0,56.58148193359375,20.200000762939453,1635.5,52.599998474121094,13.364999771118164,19.41360092163086,23.161052703857425,300.0,203.24468994140625,52.3356819152832,169.60000610351562
2025-08-28,52.7400016784668,16.79400062561035,0.75,19.899999618530273,5.883277893066406,18.518733978271484,17.24443244934082,15.6899995803833,178.6199951171875,63.599998474121094,199.1999969482422,47.77635955810547,426.5,0.9225290417671204,206.8999938964844,256.03582763671875,225.8999938964844,272.3999938964844,1812.0,3.0899999141693115,14.913071632385254,14.64720630645752,10.20610237121582,233.58865356445312,20.579999923706055,35.75,2.740000009536743,408.88372802734375,30.9644775390625,13.855881690979004,10.085000038146973,31.529775619506836,40.20000076293945,55.82588577270508,20.1200008392334,1637.5,53.0,13.9350004196167,19.0977725982666,23.69400405883789,296.8999938964844,202.7465362548828,52.22748947143555,166.9499969482422
2025-08-29,52.34000015258789,16.489999771118164,0.7200000286102295,20.0,5.897557735443115,18.559669494628903,17.33088493347168,15.630000114440918,179.05999755859375,63.150001525878906,199.0800018310547,46.98992156982422,432.25,0.8911623954772949,206.8999938964844,257.2787170410156,224.8999938964844,269.0,1753.5,3.0799999237060547,14.973980903625488,14.62342929840088,10.241999626159668,237.07058715820312,20.354999542236328,36.13999938964844,2.740000009536743,412.2711791992187,30.9644775390625,13.855881690979004,10.154999732971191,31.32421112060547,39.599998474121094,56.03195571899414,20.010000228881836,1637.5,53.599998474121094,13.470000267028809,19.226078033447266,23.161052703857425,284.6000061035156,196.07135009765625,52.62091827392578,165.0
2025-09-01,52.2599983215332,16.761999130249023,0.734000027179718,19.899999618530273,5.88803768157959,18.52068328857422,17.261722564697266,15.619999885559082,182.0,62.900001525878906,198.0,47.57975387573242,433.5499877929687,0.8609684705734253,206.8999938964844,255.8369598388672,223.3000030517578,269.6000061035156,1766.5,3.065000057220459,15.04864501953125,14.8041410446167,10.236000061035156,232.7927703857422,20.510000228881836,35.720001220703125,2.740000009536743,405.2970275878906,31.361968994140625,13.55897045135498,10.074999809265137,31.471044540405273,39.400001525878906,56.453914642333984,20.030000686645508,1748.5,53.0,13.399999618530272,19.453079223632812,22.971778869628903,285.1499938964844,195.87208557128903,52.571739196777344,164.14999389648438
2025-09-02,51.68000030517578,16.700000762939453,0.6819999814033508,20.0,5.783318996429443,18.573314666748047,17.240591049194336,15.404999732971191,179.16000366210938,61.79999923706055,196.67999267578125,46.10517501831055,429.75,0.8776777386665344,207.1000061035156,253.25173950195312,219.3999938964844,267.0,1799.5,2.950000047683716,14.895387649536133,14.632940292358398,10.041999816894531,237.07058715820312,20.405000686645508,35.400001525878906,2.740000009536743,405.8948059082031,31.34209442138672,13.657940864562988,9.97599983215332,31.980060577392575,39.400001525878906,56.70905303955078,19.584999084472656,1749.0,52.599998474121094,12.69499969482422,19.34451484680176,22.100126266479492,282.5,194.47726440429688,52.65042495727539,163.35000610351562
2025-09-03,52.41999816894531,16.469999313354492,0.6959999799728394,19.899999618530273,5.802359104156494,18.37643241882324,17.25019645690918,15.515000343322754,184.6999969482422,62.20000076293945,202.9499969482422,45.90856170654297,427.8500061035156,0.8803160786628723,207.1000061035156,253.5003204345703,224.0,264.20001220703125,1806.0,2.8399999141693115,14.626205444335938,14.846940994262695,10.154000282287598,232.29534912109375,20.594999313354492,35.400001525878906,2.740000009536743,404.5,30.86510467529297,13.756911277770996,10.119999885559082,31.471044540405273,38.20000076293945,56.10064697265625,19.454999923706055,1754.0,52.599998474121094,13.130000114440918,19.58138656616211,21.71161842346191,287.6000061035156,196.07135009765625,51.91274642944336,164.5500030517578
2025-09-04,53.29999923706055,16.72599983215332,0.6980000138282776,20.0,5.792839527130127,18.436861038208008,18.02442741394043,15.880000114440918,186.86000061035156,62.79999923706055,205.5,46.400089263916016,434.1499938964844,0.8603821396827698,205.8999938964844,258.6707458496094,222.1000061035156,268.6000061035156,1784.0,2.819999933242798,14.66550350189209,15.094231605529783,10.402000427246094,231.40000915527344,20.905000686645508,35.68000030517578,2.740000009536743,402.3999938964844,30.86510467529297,13.657940864562988,10.029999732971191,31.510196685791016,38.400001525878906,56.149715423583984,19.729999542236328,1725.0,53.20000076293945,12.800000190734863,19.43334197998047,21.885948181152344,289.79998779296875,200.25579833984375,51.89307403564453,162.89999389648438
2025-09-05,53.20000076293945,16.781999588012695,0.7099999785423279,19.899999618530273,5.892797946929932,18.518733978271484,17.907236099243164,15.6899995803833,183.83999633789065,62.5,204.5500030517578,46.79330825805664,425.0499877929687,0.8680039048194885,201.5,249.57278442382812,224.1000061035156,269.6000061035156,1814.5,2.880000114440918,14.368813514709473,14.594895362854004,10.43000030517578,228.6000061035156,20.55500030517578,36.029998779296875,2.740000009536743,398.3999938964844,30.86510467529297,13.657940864562988,10.354999542236328,31.519989013671875,37.79999923706055,55.7866325378418,19.725000381469727,1744.5,54.79999923706055,13.460000038146973,19.571516036987305,22.71277236938477,298.0,206.73171997070312,50.96852111816406,162.85000610351562
2025-09-08,51.5,16.56999969482422,0.699999988079071,19.299999237060547,5.8404388427734375,18.479745864868164,18.028270721435547,15.9399995803833,187.82000732421875,62.849998474121094,201.8999938964844,46.596702575683594,423.2999877929687,0.8864721059799194,201.5,247.68359375,223.6999969482422,270.20001220703125,1804.0,2.865000009536743,14.429722785949709,14.54733943939209,10.404000282287598,233.0,20.920000076293945,35.86000061035156,2.7899999618530273,402.3999938964844,30.92473030090332,13.55897045135498,10.15999984741211,31.559144973754883,37.0,55.82588577270508,19.7450008392334,1791.0,53.599998474121094,13.104999542236328,19.43334197998047,22.558366775512695,295.1000061035156,209.22247314453125,51.047210693359375,167.25
2025-09-09,51.70000076293945,16.360000610351562,0.6800000071525574,19.200000762939453,5.8404388427734375,18.395925521850582,17.99753189086914,16.065000534057617,187.5399932861328,63.0,200.0,46.79330825805664,422.1000061035156,0.8996636271476746,199.1999969482422,252.456298828125,228.1999969482422,269.3999938964844,1804.0,2.9000000953674316,14.681221961975098,14.490272521972656,10.553999900817873,229.1999969482422,21.229999542236328,35.939998626708984,2.7699999809265137,403.6000061035156,30.92473030090332,13.460000038146973,10.05500030517578,31.519989013671875,36.599998474121094,55.4824333190918,19.850000381469727,1779.0,53.599998474121094,13.710000038146973,19.403732299804688,22.17483901977539,296.1000061035156,216.6947021484375,51.87340545654297,161.5500030517578
2025-09-10,52.20000076293945,16.54199981689453,0.7260000109672546,19.399999618530273,5.878518104553223,18.664934158325195,18.408662796020508,16.299999237060547,188.55999755859375,63.650001525878906,193.52000427246097,47.18653106689453,416.5,0.9028882384300232,200.5,253.8483428955078,236.8999938964844,278.0,1772.5,2.950000047683716,14.694975852966309,14.404672622680664,10.479999542236328,230.0,21.184999465942383,36.0,2.759999990463257,401.2000122070313,30.9644775390625,13.460000038146973,9.991999626159668,31.89196395874023,36.599998474121094,55.34505081176758,19.790000915527344,1779.0,52.79999923706055,13.68000030517578,19.34451484680176,22.110088348388672,299.1499938964844,221.17803955078125,51.89307403564453,161.0
2025-09-11,52.52000045776367,16.38599967956543,0.7300000190734863,19.100000381469727,5.759520053863525,18.64543914794922,18.241519927978516,16.489999771118164,194.0,63.95000076293945,196.27999877929688,46.89161682128906,422.5499877929687,0.8914555311203003,201.6000061035156,257.77587890625,245.3999938964844,283.3999938964844,1761.5,2.9800000190734863,14.659608840942385,14.371382713317873,10.435999870300291,237.5,21.274999618530273,36.0099983215332,2.7699999809265137,404.2000122070313,30.9644775390625,13.800000190734863,10.114999771118164,32.26393508911133,36.20000076293945,55.61981201171875,19.975000381469727,1880.5,52.599998474121094,14.039999961853027,19.295164108276367,22.18480110168457,313.1499938964844,220.6798858642578,51.33243942260742,163.0500030517578
2025-09-12,52.220001220703125,16.507999420166016,0.7799999713897705,19.299999237060547,5.902317523956299,18.470001220703125,18.22999382019043,16.454999923706055,193.22000122070312,63.70000076293945,199.0800018310547,47.57975387573242,422.5,0.8759188652038574,201.6000061035156,259.86395263671875,250.6999969482422,281.79998779296875,1781.0,3.0950000286102295,14.620311737060549,14.338093757629396,10.503999710083008,237.5,21.559999465942383,36.959999084472656,2.809999942779541,409.3999938964844,30.785608291625977,13.800000190734863,9.944000244140623,32.90999984741211,36.599998474121094,55.61000061035156,20.059999465942383,1896.5,53.0,15.114999771118164,19.186599731445312,22.100126266479492,337.70001220703125,220.6798858642578,51.26359176635742,162.75
2025-09-15,51.86000061035156,16.92799949645996,0.8180000185966492,19.100000381469727,5.75,18.49799919128418,18.27033805847168,16.7450008392334,196.3000030517578,64.25,200.4499969482422,47.38314056396485,416.8500061035156,0.8797297477722168,201.6000061035156,260.8582458496094,264.8999938964844,302.3999938964844,1801.0,3.240000009536743,14.598698616027832,13.938624382019045,10.592000007629396,237.8999938964844,21.895000457763672,36.45000076293945,2.8499999046325684,407.0,31.18309783935547,13.699999809265137,9.87600040435791,32.779998779296875,35.599998474121094,55.27000045776367,20.219999313354492,1950.0,53.79999923706055,15.5649995803833,19.350000381469727,22.99668312072754,348.0,221.17803955078125,51.71603775024414,161.25
2025-09-16,51.63999938964844,16.100000381469727,0.7739999890327454,19.200000762939453,5.65500020980835,18.0,17.99753189086914,16.450000762939453,192.9199981689453,63.0,201.25,46.2034797668457,411.6499938964844,0.8653656244277954,198.9499969482422,259.7148132324219,261.70001220703125,300.6000061035156,1864.5,3.2100000381469727,14.696940422058104,13.619999885559082,10.654000282287598,238.5,21.48500061035156,35.790000915527344,2.7899999618530273,398.7999877929687,30.745859146118164,13.699999809265137,9.706000328063965,32.63999938964844,35.20000076293945,54.61000061035156,20.0,1901.0,53.400001525878906,16.049999237060547,19.1299991607666,22.772544860839844,356.20001220703125,221.5,51.56850051879883,158.85000610351562
2025-09-17,51.29999923706055,16.472000122070312,0.7360000014305115,18.899999618530273,5.614999771118164,17.610000610351562,17.661327362060547,16.270000457763672,191.6999969482422,63.70000076293945,201.8500061035156,46.69500350952149,416.8999938964844,0.8644861578941345,198.8500061035156,262.2005920410156,252.8999938964844,299.20001220703125,1876.0,3.1050000190734863,14.598698616027832,13.675000190734863,10.51200008392334,238.8999938964844,21.424999237060547,35.70000076293945,2.7899999618530273,400.3999938964844,29.911130905151367,13.300000190734863,9.935999870300291,33.04999923706055,35.400001525878906,55.0,19.940000534057617,1888.5,53.20000076293945,19.219999313354492,19.469999313354492,23.03154945373535,360.5,220.0,50.880001068115234,157.5
2025-09-18,52.040000915527344,16.145999908447266,0.8379999995231628,19.5,5.579999923706055,17.68400001525879,17.83615493774414,16.299999237060547,191.6999969482422,65.0,201.8000030517578,46.69500350952149,417.3500061035156,0.8680039048194885,198.8500061035156,262.7474365234375,252.5,290.20001220703125,1855.5,3.200000047683716,14.634065628051758,13.350000381469728,10.399999618530272,237.6000061035156,21.44499969482422,35.220001220703125,2.7799999713897705,406.0,29.911130905151367,13.399999618530272,9.894000053405762,33.36000061035156,35.599998474121094,54.65999984741211,19.920000076293945,1919.5,52.79999923706055,20.299999237060547,19.100000381469727,24.097455978393555,356.6000061035156,227.0,51.175071716308594,155.85000610351562
2025-09-19,51.599998474121094,16.3799991607666,0.8880000114440918,19.100000381469727,5.614999771118164,18.45199966430664,17.53068733215332,16.530000686645508,193.86000061035156,65.9000015258789,209.1499938964844,46.10517501831055,417.6499938964844,0.8797297477722168,198.8500061035156,263.34405517578125,246.3999938964844,281.20001220703125,1749.0,3.1600000858306885,14.526000022888184,13.414999961853027,10.489999771118164,238.5,21.63999938964844,35.45000076293945,2.7699999809265137,408.0,30.09000015258789,13.600000381469728,10.0600004196167,33.65999984741211,36.79999923706055,55.09000015258789,20.100000381469727,1928.0,52.400001525878906,22.90999984741211,19.420000076293945,23.434999465942383,362.0499877929687,225.0,50.72262954711914,160.4499969482422
2025-09-22,51.41999816894531,16.742000579833984,0.8980000019073486,19.299999237060547,5.5,18.131999969482425,17.39044189453125,16.610000610351562,195.13999938964844,66.25,216.75,45.51533889770508,419.2999877929687,0.8700559139251709,198.3500061035156,263.7914733886719,249.8999938964844,283.0,1725.0,3.134999990463257,14.59000015258789,13.05500030517578,10.687999725341797,239.3000030517578,21.63999938964844,35.599998474121094,2.7899999618530273,405.0,30.280000686645508,14.100000381469728,9.907999992370604,33.91999816894531,35.599998474121094,53.959999084472656,20.209999084472656,1928.0,53.599998474121094,21.780000686645508,19.56999969482422,23.969999313354492,367.7000122070313,232.5,50.880001068115234,158.60000610351562
2025-09-23,50.900001525878906,16.368000030517578,0.8999999761581421,19.299999237060547,5.380000114440918,17.694000244140625,16.99852180480957,16.764999389648438,194.2599945068359,66.3499984741211,215.1499938964844,44.33567810058594,421.1499938964844,1.3700000047683716,196.6999969482422,262.7971496582031,249.6000061035156,282.3999938964844,1736.5,3.375,14.84000015258789,12.845000267028809,10.656000137329102,239.1999969482422,21.895000457763672,35.369998931884766,2.7799999713897705,405.3999938964844,30.0,14.0,10.020000457763672,33.47999954223633,35.79999923706055,54.72999954223633,19.975000381469727,1912.0,53.400001525878906,23.170000076293945,19.18000030517578,24.600000381469727,361.0499877929687,239.5,51.52915573120117,166.60000610351562
2025-09-24,50.939998626708984,16.100000381469727,0.9580000042915344,19.0,5.25,17.420000076293945,17.221378326416016,16.614999771118164,193.82000732421875,66.0,214.5500030517578,43.25431823730469,421.3500061035156,1.3589999675750732,198.0,267.7190246582031,255.1999969482422,288.0,1752.5,3.0999999046325684,15.109999656677246,12.734999656677246,10.652000427246094,243.0,21.979999542236328,35.79999923706055,2.7300000190734863,404.7999877929687,30.0,14.399999618530272,10.130000114440918,33.880001068115234,35.20000076293945,55.68000030517578,19.924999237060547,1978.5,54.599998474121094,23.350000381469727,19.239999771118164,24.700000762939453,377.3500061035156,239.0,52.62091827392578,163.9499969482422
2025-09-25,50.880001068115234,16.0,0.8799999952316284,19.0,5.264999866485596,17.25200080871582,17.186798095703125,16.479999542236328,193.86000061035156,65.44999694824219,220.3999938964844,44.139068603515625,424.7999877929687,1.3315000534057615,200.8999938964844,267.22186279296875,257.20001220703125,287.3999938964844,1752.5,3.075000047683716,15.156000137329102,12.664999961853027,10.552000045776367,249.8999938964844,21.899999618530273,36.06999969482422,2.7300000190734863,405.3999938964844,30.459999084472656,14.5,10.225000381469728,34.31999969482422,35.0,56.0,19.905000686645508,1978.5,55.0,22.950000762939453,19.11000061035156,24.31999969482422,363.5,237.5,52.502891540527344,163.1999969482422
2025-09-26,49.97999954223633,16.20800018310547,0.8820000290870667,19.0,5.375,17.67799949645996,17.061920166015625,16.895000457763672,195.72000122070312,67.05000305175781,219.0500030517578,44.433982849121094,426.1499938964844,1.3315000534057615,202.3999938964844,267.22186279296875,258.8999938964844,287.79998779296875,1715.5,3.309999942779541,15.345999717712402,12.90999984741211,10.553999900817873,245.6000061035156,22.225000381469727,36.130001068115234,2.759999990463257,403.3999938964844,30.940000534057617,14.399999618530272,10.265000343322754,34.59000015258789,35.20000076293945,55.810001373291016,20.100000381469727,1960.5,55.599998474121094,22.940000534057617,19.200000762939453,23.815000534057617,374.25,234.0,53.35859298706055,168.5500030517578
2025-09-29,48.9900016784668,16.149999618530273,0.9679999947547911,18.799999237060547,5.369999885559082,17.941999435424805,17.059999465942383,16.940000534057617,195.77999877929688,67.1500015258789,216.75,43.94245910644531,424.8500061035156,1.2925000190734863,202.6999969482422,266.2275390625,261.3999938964844,282.79998779296875,1703.5,3.490000009536743,15.08199977874756,12.600000381469728,10.423999786376951,253.8999938964844,22.19499969482422,36.040000915527344,2.7799999713897705,405.0,31.059999465942383,14.800000190734863,10.1899995803833,34.040000915527344,36.0,55.880001068115234,20.13999938964844,1988.5,56.599998474121094,21.5,18.75,23.969999313354492,376.6000061035156,235.5,52.17831039428711,169.0
2025-09-30,48.54999923706055,16.0,0.9679999947547911,18.899999618530273,5.204999923706055,17.06599998474121,17.25200080871582,16.719999313354492,197.3999938964844,67.4000015258789,216.5,44.23737335205078,424.8500061035156,1.3014999628067017,201.6000061035156,267.61956787109375,268.3999938964844,282.0,1666.0,3.424999952316284,14.866000175476074,12.835000038146973,10.505999565124512,254.0,22.19499969482422,36.36000061035156,2.7699999809265137,406.0,31.059999465942383,14.899999618530272,10.359999656677246,34.34000015258789,36.599998474121094,56.13999938964844,20.190000534057617,1988.5,55.599998474121094,20.729999542236328,18.780000686645508,23.850000381469727,378.0,236.0,50.880001068115234,166.6999969482422
2025-10-01,48.2400016784668,15.935999870300291,0.9100000262260436,18.899999618530273,5.224999904632568,17.020000457763672,17.392000198364258,17.020000457763672,199.0800018310547,68.25,217.6999969482422,44.433982849121094,424.2000122070313,1.3005000352859497,200.8999938964844,263.2943115234375,265.29998779296875,282.20001220703125,1703.0,3.2799999713897705,14.986000061035156,12.510000228881836,10.65999984741211,259.1000061035156,22.2450008392334,35.540000915527344,2.75,398.2000122070313,31.5,14.899999618530272,10.449999809265137,34.2400016784668,37.0,56.41999816894531,20.11000061035156,1951.0,57.20000076293945,21.700000762939453,18.459999084472656,24.09000015258789,393.4500122070313,245.0,51.59000015258789,168.5
2025-10-02,48.119998931884766,15.998000144958496,0.8659999966621399,19.5,5.204999923706055,17.243999481201172,17.47599983215332,16.950000762939453,202.0500030517578,68.75,219.6000061035156,43.450931549072266,425.0,1.3300000429153442,198.6499938964844,262.001708984375,272.0,287.20001220703125,1705.0,3.6050000190734863,14.87600040435791,12.81999969482422,10.739999771118164,253.3999938964844,21.98500061035156,35.08000183105469,2.740000009536743,398.7999877929687,31.5,14.800000190734863,10.46500015258789,34.150001525878906,38.400001525878906,56.02000045776367,20.1299991607666,1986.0,55.79999923706055,24.940000534057617,18.56999969482422,24.594999313354492,374.0,246.0,50.97999954223633,168.75
